zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_acheteur.date,fiche_acheteur.pecheur_nombre,fiche_acheteur.collecte_poids1,fiche_acheteur.collecte_prix1,fiche_acheteur.collecte_poids2,fiche_acheteur.collecte_prix2,fiche_acheteur.marche_local_poids,fiche_acheteur.marche_local_prix,fiche_acheteur.crabe_non_vendu_poids,fiche_acheteur.crabe_non_vendu_nombre,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_vente
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-22,1,12,2000,2,1000,0,0,1,13,2021-06-22,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-21,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-19,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-22,1,13,2000,2,1000,0,0,1,13,2021-06-22,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-21,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-19,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-28,1,11,2000,2,1000,0,0,1,12,2021-06-28,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-26,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-28,1,12,2000,2,1000,0,0,1,13,2021-06-28,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-26,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-28,1,13,2000,2,1000,0,0,1,13,2021-06-28,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-26,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-28,1,15,2000,2,1000,0,0,1,13,2021-06-28,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-26,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-29,1,11,2000,2,1000,0,0,1,12,2021-06-29,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-28,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-27,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-26,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-29,1,12,2000,2,1000,0,0,1,12,2021-06-29,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-06-28,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-06-27,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-06-26,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-29,1,13,2000,2,1000,0,0,1,13,2021-06-29,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-28,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-27,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-26,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-29,1,14,2000,2,1000,0,0,1,13,2021-06-29,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-06-28,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-06-27,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-06-26,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-29,1,15,2000,2,1000,0,0,1,13,2021-06-29,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-28,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-27,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-06-26,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-05,1,9,2000,2,1000,0,0,1,13,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-05,1,10,2000,2,1000,0,0,1,12,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-05,1,10,2000,2,1000,0,0,1,13,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-05,1,11,2000,2,1000,0,0,1,12,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-05,1,12,2000,2,1000,0,0,1,12,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-06,1,10,2000,1,1,0,0,1,12,2021-07-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-06,1,11,2000,1,1000,0,0,1,15,2021-07-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-06,1,12,2000,1,1000,0,0,1,11,2021-07-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-06,1,13,2000,1,1000,0,0,1,12,2021-07-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-06,1,13,2000,1,1000,0,0,1,13,2021-07-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-12,1,8,2000,2,1000,0,0,1,12,2021-07-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-12,1,9,2000,2,1000,0,0,1,13,2021-07-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-12,1,10,2000,2,1000,0,0,1,13,2021-07-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-12,1,10,2000,2,1000,0,0,1,13,2021-07-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-12,1,11,2000,2,1000,0,0,1,12,2021-07-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-09,1,0,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-12,1,12,2000,2,1000,0,0,1,13,2021-07-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-07-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-13,1,5,2000,2,1000,0,0,1,13,2021-07-13,1,1,"Balance (Garigary, Kiriry)",14,Non renseigné,0,2021-07-12,1,1,"Balance (Garigary, Kiriry)",14,Non renseigné,0,2021-07-11,1,1,"Balance (Garigary, Kiriry)",14,Non renseigné,0,2021-07-10,1,1,"Balance (Garigary, Kiriry)",14,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-13,1,6,2000,2,1000,0,0,1,12,2021-07-13,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-07-12,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-07-11,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-07-10,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-13,1,7,2000,2,1000,0,0,1,13,2021-07-13,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-07-12,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-07-11,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,2021-07-10,1,1,"Balance (Garigary, Kiriry)",13,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-13,1,8,2000,2,1000,0,0,1,13,2021-07-13,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-07-12,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-07-11,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-07-10,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-07-13,1,9,2000,2,1000,0,0,1,13,2021-07-13,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-07-12,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-07-11,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-07-10,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-14,1,2,2000,,,0,0,0,0,2021-12-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,2021-12-12,0,0,Non renseigné,0,Non renseigné,0,2021-12-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-14,1,5,1500,,,0,0,1,4,2021-12-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,2021-12-12,0,0,Non renseigné,0,Non renseigné,0,2021-12-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-14,1,6,1500,,,0,0,0,3,2021-12-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-13,1,1,"Balance (Garigary, Kiriry)",10,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-12,1,1,"Balance (Garigary, Kiriry)",10,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-14,1,6,1500,,,0,0,1,7,2021-12-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,2021-12-12,0,0,Non renseigné,0,Non renseigné,0,2021-12-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-14,1,6,2000,,,0,0,0,0,2021-12-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,2021-12-12,0,0,Non renseigné,0,Non renseigné,0,2021-12-11,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-16,1,5,1500,,,0,0,1,4,2021-12-16,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-15,0,0,Non renseigné,0,Non renseigné,0,2021-12-14,0,0,Non renseigné,0,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-16,1,9,1500,,,0,0,1,7,2021-12-16,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-15,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-14,0,0,Non renseigné,0,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-16,1,10,1500,,,0,0,1,5,2021-12-16,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-15,0,0,Non renseigné,0,Non renseigné,0,2021-12-14,0,0,Non renseigné,0,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-16,1,11,1500,,,0,0,1,10,2021-12-16,1,1,"Balance (Garigary, Kiriry)",11,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-15,1,1,"Balance (Garigary, Kiriry)",11,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-14,0,0,Non renseigné,0,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-16,1,17,1500,,,0,0,1,6,2021-12-16,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-15,0,0,Non renseigné,0,Non renseigné,0,2021-12-14,0,0,Non renseigné,0,Non renseigné,0,2021-12-13,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-20,1,7,2000,,,0,0,1,8,2021-12-20,1,1,"Balance (Garigary, Kiriry)",3,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-19,1,1,"Balance (Garigary, Kiriry)",3,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-18,0,0,Non renseigné,0,Non renseigné,0,2021-12-17,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-20,1,10,2000,,,0,0,2,18,2021-12-20,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-19,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-18,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-17,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-20,1,11,2000,,,0,0,2,10,2021-12-20,1,1,"Balance (Garigary, Kiriry)",10,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-19,1,1,"Balance (Garigary, Kiriry)",10,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-18,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-17,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-20,1,11,2000,,,0,0,2,18,2021-12-20,1,1,"Balance (Garigary, Kiriry)",15,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-19,1,1,"Balance (Garigary, Kiriry)",15,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-18,0,0,Non renseigné,0,Non renseigné,0,2021-12-17,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-01-14,2021-12-20,1,12,2000,,,0,0,3,24,2021-12-20,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-19,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-18,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-17,1,1,"Balance (Garigary, Kiriry)",16,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-02-02,2021-12-15,1,6,2000,,,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-02-02,2022-01-15,1,3,2000,,,0,0,0,2,2022-01-15,1,1,"Balance (Garigary, Kiriry)",14,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-14,0,0,Non renseigné,0,Non renseigné,0,2022-01-13,0,0,Non renseigné,0,Non renseigné,0,2022-01-12,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-02-02,2022-01-15,1,3,2000,,,0,0,1,4,2022-01-15,1,1,"Balance (Garigary, Kiriry)",10,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-14,0,0,Non renseigné,0,Non renseigné,0,2022-01-13,0,0,Non renseigné,0,Non renseigné,0,2022-01-12,0,0,Non renseigné,0,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2022-02-02,2022-01-15,1,5,2000,,,0,0,0,2,2022-01-15,1,1,"Balance (Garigary, Kiriry)",14,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-14,0,0,Non renseigné,0,Non renseigné,0,2022-01-13,0,0,Non renseigné,0,Non renseigné,0,2022-01-12,0,0,Non renseigné,0,Non renseigné,0,1
